  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
26-133088 O US MI ROSCOMMON        44 25 22.72N 084 32 38.57W T-L TWR            1 00066 01410 N 1 A N 2018AGL20292OE C 2020134 
26-133089 O US MI ROSCOMMON        44 25 22.83N 084 32 32.31W T-L TWR            1 00066 01405 N 1 A N 2018AGL20291OE A 2020134 
26-133090 O US MI ROSCOMMON        44 25 22.98N 084 32 26.23W T-L TWR            1 00066 01388 N 4 D N 2018AGL20290OE A 2020134 
26-133091 O US MI ROSCOMMON        44 25 23.08N 084 32 20.03W T-L TWR            1 00066 01366 N 1 A N 2018AGL20289OE C 2020134 
26-027964 O US MI ROSE CITY        44 25 27.66N 084 05 33.55W TOWER              1 00274 01272 D 4 D N 2015AGL13364OE A 2017037 
26-002078 O US MI MESICK           44 25 44.09N 085 48 18.73W TOWER              1 00258 01314 D 2 C N 2008AGL00887OE C 2008120 
26-128405 O US MI LAKE CITY        44 25 50.12N 085 13 12.32W TOWER              1 00359 01616 D 1 A N 2018AGL11964OE A 2019157 
26-002406 O US MI LAKE CITY        44 25 58.00N 085 13 23.00W TOWER              1 00350 01643 D 5 D N 2000AGL06961OE C 2014138 
26-158123 O US MI OSCODA           44 26 01.90N 083 26 23.02W UTILITY POLE       1 00048 00683 N 1 A N 2020AGL13095OE A 2022089 
26-116882 U US MI OSCODA           44 26 02.22N 083 26 23.73W T-L TWR            1 00060 00696 N 4 D N 2017AGL11879OE A 2019010 
26-116883 U US MI OSCODA           44 26 02.32N 083 26 23.81W T-L TWR            1 00055 00691 N 4 D N 2017AGL11880OE A 2019010 
26-002592 O US MI COPEMISH         44 26 05.20N 085 55 15.90W TOWER              1 00265 01144 D 5 D N 2002AGL01222OE C 2005226 
26-158132 O US MI OSCODA           44 26 07.15N 083 26 17.24W UTILITY POLE       1 00061 00693 N 1 A N 2020AGL13096OE A 2022089 
26-158119 O US MI OSCODA           44 26 09.37N 083 26 14.50W UTILITY POLE       1 00066 00676 N 1 A N 2020AGL13098OE A 2022090 
26-158129 O US MI OSCODA           44 26 11.43N 083 26 12.02W UTILITY POLE       1 00066 00669 N 1 A N 2020AGL13099OE A 2022089 
26-158125 O US MI OSCODA           44 26 14.34N 083 26 10.06W UTILITY POLE       1 00066 00666 N 1 A N 2020AGL13100OE A 2022089 
26-158124 O US MI OSCODA           44 26 15.84N 083 26 08.24W UTILITY POLE       1 00066 00669 N 1 A N 2020AGL13101OE A 2022089 
26-166988 O US MI OSCODA           44 26 17.70N 083 20 36.90W TOWER              1 00199 00789 N 2 C N 2022AGL07373OE A 2023272 
26-158130 O US MI OSCODA           44 26 18.47N 083 26 05.06W UTILITY POLE       1 00066 00670 N 1 A N 2020AGL13102OE A 2022090 
26-158144 O US MI OSCODA           44 26 20.00N 083 26 03.20W T-L TWR            1 00066 00669 N 1 A N 2020AGL13103OE A 2022097 
26-158137 O US MI OSCODA           44 26 21.45N 083 26 01.44W UTILITY POLE       1 00066 00669 N 1 A N 2020AGL13104OE A 2022090 
26-158121 O US MI OSCODA           44 26 22.88N 083 25 59.71W UTILITY POLE       1 00070 00674 N 1 A N 2020AGL13105OE A 2022089 
26-158135 O US MI OSCODA           44 26 24.66N 083 25 57.55W UTILITY POLE       1 00061 00693 N 1 A N 2020AGL13106OE A 2022089 
26-158128 O US MI OSCODA           44 26 26.12N 083 25 55.78W UTILITY POLE       1 00070 00699 N 4 D N 2020AGL13107OE A 2022090 
26-158136 O US MI OSCODA           44 26 27.56N 083 25 54.04W UTILITY POLE       1 00070 00709 N 1 A N 2020AGL13108OE A 2022089 
26-105846 O US MI ROSCOMMON        44 26 27.84N 084 43 03.55W TOWER              1 00480 01811 D 1 A N 2017AGL11387OE C 2018004 
26-020459 O US MI COPEMISH         44 26 28.40N 085 51 21.80W TOWER              1 00310 01284 D 2 C N 2010AGL00081OE A 2011207 
26-001348 O US MI ROSCOMMON        44 26 29.00N 084 42 57.00W TOWER              1 00325 01655 R 5 D M 1996AGL02932OE C 2014138 
26-158142 O US MI OSCODA           44 26 30.15N 083 25 54.36W T-L TWR            1 00076 00714 N 1 A N 2020AGL13109OE A 2022097 
26-025956 O US MI OSCODA           44 26 31.88N 083 24 41.49W SIGN               1 00006 00635 U 2 C U                A 2013214 
26-158140 O US MI OSCODA           44 26 33.08N 083 25 54.69W T-L TWR            1 00061 00729 N 1 A N 2020AGL13110OE A 2022095 
26-158127 O US MI OSCODA           44 26 35.72N 083 25 54.98W UTILITY POLE       1 00061 00737 N 1 A N 2020AGL13111OE A 2022090 
26-025955 O US MI OSCODA           44 26 35.75N 083 24 32.83W POLE               1 00013 00641 R 2 C U                A 2013214 
26-158122 O US MI OSCODA           44 26 37.11N 083 25 55.13W UTILITY POLE       1 00061 00737 N 1 A N 2020AGL13112OE A 2022089 
26-158126 O US MI OSCODA           44 26 38.55N 083 25 55.29W UTILITY POLE       1 00070 00740 N 1 A N 2020AGL13113OE A 2022090 
26-158133 O US MI OSCODA           44 26 39.79N 083 26 21.73W UTILITY POLE       1 00079 00794 N 1 A N 2020AGL13097OE A 2022089 
26-158120 O US MI OSCODA           44 26 39.89N 083 26 18.24W UTILITY POLE       1 00066 00779 N 1 A N 2020AGL13121OE A 2022089 
26-158141 O US MI OSCODA           44 26 39.96N 083 26 14.88W T-L TWR            1 00066 00779 N 1 A N 2020AGL13120OE A 2022097 
26-158139 O US MI OSCODA           44 26 40.03N 083 26 11.60W T-L TWR            1 00066 00779 N 1 A N 2020AGL13119OE A 2022090 
26-158138 O US MI OSCODA           44 26 40.10N 083 26 08.50W T-L TWR            1 00070 00782 N 1 A N 2020AGL13118OE A 2022090 
26-158143 O US MI OSCODA           44 26 40.22N 083 26 03.64W T-L TWR            1 00070 00781 N 1 A N 2020AGL13117OE A 2022097 
26-158134 O US MI OSCODA           44 26 40.28N 083 25 59.51W UTILITY POLE       1 00066 00774 N 1 A N 2020AGL13116OE A 2022090 
26-158131 O US MI OSCODA           44 26 40.79N 083 25 57.67W UTILITY POLE       1 00066 00763 N 1 A N 2020AGL13115OE A 2022090 
26-158118 O US MI OSCODA           44 26 41.25N 083 25 55.58W UTILITY POLE       1 00070 00756 N 1 A N 2020AGL13114OE A 2022090 
26-025954 O US MI OSCODA           44 26 42.29N 083 24 38.40W POLE               1 00011 00640 R 2 C U                A 2013214 
26-000299 O US MI HALE             44 26 51.00N 083 48 06.00W TOWER              1 00219 01168 R 5 D M 0003_OE02070OE C 2014152 
26-020461 O US MI ARCADIA          44 27 02.35N 086 12 15.67W TOWER              1 00370 01178 D 5 D N 2009AGL06180OE A 2011214 
26-002414 O US MI ROSCOMMON        44 27 06.01N 084 47 14.74W TOWER              1 00302 01519 D 2 C N 2004AGL04835OE C 2004263 
26-021019 O US MI MESICK           44 27 07.00N 085 41 58.20W TOWER              1 00201 01242 D 1 A N 2012AGL00716OE C 2013186 
26-025953 O US MI OSCODA           44 27 28.66N 083 22 39.57W POLE               1 00010 00627 R 2 C U                A 2013214 
26-002369 O US MI MESICK           44 27 31.00N 085 41 45.00W TOWER              1 00500 01570 D 5 E N 1999AGL00504OE C 2014138 
26-000988 O US MI SHERMAN          44 27 33.00N 085 42 02.00W TOWER              1 01000 02064 R 4 D P 2018AGL07383OE C 2018345 
26-025957 O US MI OSCODA           44 27 34.21N 083 22 44.91W TOWER              1 00049 00668 U 2 C U                A 2013214 
26-002313 O US MI DAMON            44 27 45.67N 084 13 33.81W TOWER              1 00500 01874 D 5 D N 2014AGL05540OE C 2014272 
26-025958 O US MI OSCODA           44 27 51.66N 083 22 26.54W POLE               1 00032 00653 U 2 C U                A 2013214 
26-002439 O US MI COPEMISH         44 28 05.10N 085 53 36.20W TOWER              1 00256 01101 D 2 C N 2002AGL05842OE C 2004088 
26-026985 O US MI MESICK           44 28 15.40N 085 42 18.20W TOWER              1 00304 01359 D 5 E N 2013AGL09257OE A 2013310 
26-002334 O US MI SOUTH BRANCH     44 28 28.00N 083 55 45.00W TOWER              1 00489 01598 D 5 D N 1998AGL00098OE C 2014152 
26-002282 O US MI OSCODA           44 28 35.40N 083 31 15.00W TOWER              1 00500 01255 D 4 D N 2023AGL23467OE C 2023363 
26-003054 U US MI ROSCOMMON        44 28 35.50N 084 36 33.70W TOWER              1 00225 01487 D 4 D N 2003AGL07142OE C 2014124 
26-002213 O US MI ROSCOMMON        44 28 47.00N 084 47 36.00W TOWER              1 00349 01543 D 3 A M 1998AGL02633OE C 2002146 
26-002374 O US MI PLEASANTON       44 28 55.00N 086 04 36.00W TOWER              1 00500 01357 D 5 D N 1998AGL00275OE C 2001267 
26-002841 O US MI ST. HELEN        44 29 23.00N 084 25 04.00W TOWER              1 00343 01536 R 2 C M 2001AGL09333OE C 2002237 
26-020198 U US MI ROSCOMMON        44 29 23.81N 084 25 06.94W TOWER              1 00295 01485 D 4 D N 2009AGL00708OE C 2014124 
26-002771 O US MI BEAR LAKE        44 29 23.90N 086 08 08.70W TOWER              1 00308 01159 D 2 C N 2009AGL05221OE C 2013009 
26-102100 U US MI ROSCOMMON        44 29 27.11N 084 38 29.24W TOWER              1 00190 01469 N 1 A N 2014AGL04886OE A 2018027 
26-002693 O US MI MENOMINEE        44 29 52.60N 085 57 20.24W TOWER              1 00185 00980 N 5 D N 2007AGL08584OE C 2008183 
26-003229 U US MI BEAR LAKE        44 30 12.00N 086 10 52.00W TOWER              1 00243 01106 R 4 D M 2004AGL07555OE C 2014124 
26-000504 O US MI MIO              44 30 35.00N 084 07 37.00W TOWER              1 00203 01605 R 4 D M 1980AGL00674OE C 2014138 
26-129758 O US MI ROSCOMMON        44 30 40.22N 084 32 25.95W TOWER              1 00265 01434 D 1 A N 2023AGL00706OE C 2023172 
26-002242 O US MI COPEMISH         44 30 42.00N 085 49 44.00W TOWER              1 00309 01426 M 5 D N 2000AGL08614OE C 2014138 
26-002742 O US MI FRANKFORT        44 30 53.95N 086 06 52.93W TOWER              1 00286 01360 D 5 E N 2004AGL07730OE C 2005016 
26-003014 U US MI WALTON           44 30 54.00N 085 23 46.00W TOWER              1 00260 01285 D 4 D N 2003AGL04453OE C 2014124 
26-002316 O US MI SHARON           44 31 00.00N 085 04 25.00W TOWER              1 00500 01620 D 5 D N 1998AGL02963OE C 2001260 
26-002215 O US MI FRANKFORT        44 31 05.00N 086 08 40.00W TOWER              1 00349 01302 D 3 A M 1998AGL02160OE C 2002167 
26-113759 O US MI GREENBUSH        44 31 07.50N 083 19 14.90W TOWER              1 00230 00823 D 1 A N 2017AGL08458OE A 2018214 
26-102457 U US MI THOMPSONVILLE    44 31 08.02N 085 59 27.73W BLDG               1 00045 00843 N 4 D N 2015AGL08519OE A 2018025 
26-102496 U US MI THOMPSONVILLE    44 31 08.34N 085 59 27.63W BLDG               1 00067 00865 N 4 D N 2015AGL08523OE A 2018025 
26-102472 U US MI THOMPSONVILLE    44 31 08.60N 085 59 28.79W BLDG               1 00045 00843 N 4 D N 2015AGL08518OE A 2018025 
26-102474 U US MI THOMPSONVILLE    44 31 08.73N 085 59 28.32W BLDG               1 00067 00865 N 4 D N 2015AGL08524OE A 2018025 
26-102473 U US MI THOMPSONVILLE    44 31 08.94N 085 59 26.75W BLDG               1 00045 00843 N 4 D N 2015AGL08521OE A 2018025 
26-102458 U US MI THOMPSONVILLE    44 31 09.02N 085 59 26.90W BLDG               1 00067 00865 N 4 D N 2015AGL08522OE A 2018025 
26-002537 O US MI ROSCOMMON        44 31 09.09N 084 39 52.06W TOWER              1 00258 01427 D 2 C N 2002AGL04620OE C 2004319 
26-102497 U US MI THOMPSONVILLE    44 31 09.40N 085 59 27.59W BLDG               1 00067 00865 N 4 D N 2015AGL08525OE A 2018025 
26-102495 U US MI THOMPSONVILLE    44 31 09.52N 085 59 27.93W BLDG               1 00045 00843 N 4 D N 2015AGL08520OE A 2018025 
26-003336 U US MI FRANKFORT        44 31 10.57N 085 59 49.56W TOWER              1 00030 01126 N 4 D N 2000AGL09312OE C 2014124 
26-118617 U US MI THOMPSONVILLE    44 31 14.39N 085 59 04.66W T-L TWR            1 00055 00853 N 4 D N 2019AGL00287OE A 2019067 
26-102489 U US MI THOMPSONVILLE    44 31 31.73N 086 00 11.26W TOWER              1 00021 00973 N 4 D N 2015AGL08534OE A 2018027 
26-102490 U US MI THOMPSONVILLE    44 31 31.90N 086 00 09.21W TOWER              1 00031 01006 N 4 D N 2015AGL08535OE A 2018027 
26-028083 O US MI THOMPSONVILLE    44 31 32.13N 086 00 06.53W TRAMWAY            1 00030 01044 R 4 D N 2015AGL08536OE A 2017089 
26-028082 O US MI THOMPSONVILLE    44 31 32.33N 086 00 04.07W TRAMWAY            1 00031 01079 R 4 D N 2015AGL08537OE A 2017089 
26-028081 O US MI THOMPSONVILLE    44 31 32.54N 086 00 01.60W TRAMWAY            1 00025 01114 R 4 D N 2015AGL08538OE A 2017089 
26-028080 O US MI THOMPSONVILLE    44 31 32.59N 086 00 01.07W TRAMWAY            1 00017 01110 R 4 D N 2015AGL08539OE A 2017089 
26-028079 O US MI THOMPSONVILLE    44 31 32.62N 086 00 00.64W TRAMWAY            1 00011 01110 R 4 D N 2015AGL08540OE A 2017089 
26-113392 U US MI THOMPSONVILLE    44 31 36.37N 085 59 58.65W POLE               1 00060 01169 N 4 D N 2016AGL11117OE A 2018122 
26-021346 O US MI FRANKFORT        44 32 00.56N 086 06 44.01W POLE               1 00200 01019 N 1 A N 2010AGL06343OE A 2013154 
26-133067 O US MI BUCKLEY          44 32 10.40N 085 46 49.60W TOWER              1 00308 01425 D 1 A N 2019AGL18961OE A 2020129 
26-002836 U US MI ROSCOMMON        44 32 21.00N 084 44 02.00W TOWER              1 00259 01446 D 4 D N 2001AGL07234OE C 2014124 
26-003062 U US MI OSCODA           44 32 22.60N 083 25 33.30W TOWER              1 00265 00938 D 4 D N 2003AGL05098OE C 2014124 
26-001838 O US MI FIFE LAKE        44 32 46.00N 085 25 06.00W TOWER              1 00430 01502 M 5 D N 1994AGL01638OE C 2014138 
26-002026 U US MI KINGSLEY         44 33 23.00N 085 35 37.00W TOWER              1 00194 00994 U     U                A 1997139 
26-130322 O US MI GLENNIE          44 33 32.65N 083 43 04.47W TOWER              1 00303 01277 D 1 A N 2018AGL12618OE A 2020049 
26-003271 O US MI FIFE LAKE        44 33 39.80N 085 24 36.30W TOWER              1 00265 01360 D 5 D N 2005AGL04984OE C 2009057 
26-116553 O US MI FIFE LAKE        44 33 40.43N 085 11 22.23W TOWER              1 00256 01389 D 4 D N 2016AGL16590OE A 2018289 
26-001931 O US MI GLENNIE          44 33 48.02N 083 43 08.63W TOWER              1 00409 01431 D 4 C N 2019AGL06198OE C 2019242 
26-002722 O US MI KINGSLEY         44 33 57.26N 085 39 54.06W TOWER              1 00349 01466 D 3 A N 2000AGL07169OE C 2005233 
26-002314 O US MI GRAYLING         44 34 05.87N 084 40 56.54W TOWER              1 00500 01999 D 5 D N 2014AGL05568OE C 2014178 
26-003283 O US MI BUCKLEY          44 34 08.04N 085 44 58.75W TOWER              1 00315 01446 D 1 A N 2009AGL00788OE C 2009127 
26-000337 O US MI GRAYLING         44 34 10.00N 084 41 33.00W TOWER              1 00320 01791 R 5 D M                C 2014138 
26-001589 O US MI MIKADO           44 34 42.00N 083 22 40.00W TOWER              1 00347 01046 R 5 D M 1998AGL02525OE C 2014152 
26-000235 O US MI GRAYLING         44 34 43.00N 084 47 55.00W TOWER              1 00180 01700 U 9 I U                C 2014138 
26-101617 U US MI INTERLOCHEN      44 35 00.97N 085 43 35.70W T-L TWR            1 00075 01148 N 4 D N 2012AGL04093OE A 2018027 
26-170265 O US MI KINGSLEY         44 35 01.70N 085 31 46.80W TOWER              1 00265 01306 D 4 D N 2023AGL14847OE A 2023275 
26-139547 O US MI GRAYLING         44 35 02.00N 084 46 20.35W TOWER              1 00255 01544 D 1 A N 2019AGL06566OE A 2021035 
26-101602 U US MI INTERLOCHEN      44 35 05.80N 085 43 35.80W T-L TWR            1 00084 01152 N 4 D N 2012AGL04094OE A 2018027 
26-101624 U US MI INTERLOCHEN      44 35 10.14N 085 43 35.90W T-L TWR            1 00093 01146 N 4 D N 2012AGL04095OE A 2018027 
26-101618 U US MI INTERLOCHEN      44 35 14.25N 085 43 36.07W T-L TWR            1 00079 01157 N 4 D N 2012AGL04096OE A 2018027 
26-002715 O US MI GREENBUSH        44 35 17.50N 083 19 25.90W TOWER              1 00189 00814 D 4 D N 2001AGL09371OE C 2023270 
26-101604 U US MI INTERLOCHEN      44 35 17.64N 085 43 34.33W T-L TWR            1 00079 01166 N 4 D N 2012AGL04097OE A 2018027 
26-101625 U US MI INTERLOCHEN      44 35 21.75N 085 43 32.33W T-L TWR            1 00084 01163 N 4 D N 2012AGL04098OE A 2018027 
26-101619 U US MI INTERLOCHEN      44 35 26.41N 085 43 30.06W T-L TWR            1 00075 01181 N 4 D N 2012AGL04099OE A 2018027 
26-101605 U US MI INTERLOCHEN      44 35 29.86N 085 43 28.38W T-L TWR            1 00075 01183 N 4 D N 2012AGL04100OE A 2018027 
26-001775 O US MI KINGSLEY         44 35 33.00N 085 31 08.00W TOWER              1 00415 01426 D 5 D N 2002AGL02598OE C 2003327 
26-101626 U US MI INTERLOCHEN      44 35 33.82N 085 43 26.45W T-L TWR            1 00084 01179 N 4 D N 2012AGL04101OE A 2018027 
26-006104 U US MI LUZERNE          44 35 34.00N 084 20 55.00W TOWER              1 00169 01519 U     U                A 1976174 
26-101620 U US MI INTERLOCHEN      44 35 37.67N 085 43 24.58W T-L TWR            1 00070 01190 N 4 D N 2012AGL04102OE A 2018027 
26-021190 O US MI INTERLOCHEN      44 35 40.69N 085 43 23.11W T-L TWR            1 00070 01204 R 5 D N 2012AGL04103OE A 2012349 
26-002826 O US MI GIDDINGS         44 35 41.02N 085 11 53.18W TOWER              1 00691 02049 R 4 D P 2019AGL16874OE C 2020211 
26-021189 O US MI INTERLOCHEN      44 35 44.23N 085 43 21.39W T-L TWR            1 00075 01208 R 5 D N 2012AGL04104OE A 2012349 
26-021188 O US MI INTERLOCHEN      44 35 48.29N 085 43 19.41W T-L TWR            1 00075 01209 R 5 D N 2012AGL04105OE A 2012349 
26-021187 O US MI INTERLOCHEN      44 35 52.88N 085 43 17.18W T-L TWR            1 00070 01210 R 5 D N 2012AGL04106OE A 2012349 
26-101627 U US MI INTERLOCHEN      44 35 56.16N 085 43 15.58W T-L TWR            1 00079 01201 N 4 D N 2012AGL04107OE A 2018027 
26-002580 O US MI HARRISVILLE      44 35 57.87N 083 19 29.08W TOWER              1 00305 00945 D 2 C N 2023AGL13989OE C 2023265 
26-101621 U US MI INTERLOCHEN      44 35 59.18N 085 43 14.20W T-L TWR            1 00084 01200 N 4 D N 2012AGL04108OE A 2018027 
26-028070 O US MI GRAYLING         44 35 59.30N 084 35 56.70W TOWER              1 00285 01495 D 1 A N 2022AGL24631OE C 2023172 
26-101606 U US MI INTERLOCHEN      44 36 02.50N 085 43 11.22W T-L TWR            1 00084 01197 N 4 D N 2012AGL04109OE A 2018027 
26-129782 U US MI FRANKFORT        44 36 04.54N 086 07 51.93W T-L TWR            1 00052 00853 N 4 D N 2018AGL06568OE A 2019317 
26-101628 U US MI INTERLOCHEN      44 36 06.41N 085 43 07.82W T-L TWR            1 00084 01198 N 4 D N 2012AGL04110OE A 2018027 
26-101622 U US MI INTERLOCHEN      44 36 10.55N 085 43 04.22W T-L TWR            1 00084 01197 N 4 D N 2012AGL04111OE A 2018027 
26-002197 O US MI GRAYLING         44 36 12.00N 084 41 38.00W TOWER              1 00290 01573 D 2 C N 1998AGL04791OE C 2014138 
26-101607 U US MI INTERLOCHEN      44 36 14.71N 085 43 00.61W T-L TWR            1 00088 01190 N 4 D N 2012AGL04112OE A 2018027 
26-001528 O US MI GRAYLING         44 36 16.17N 084 41 24.97W STACK              1 00223 01489 M 1 A N 2012AGL11107OE C 2013032 
26-129780 U US MI FRANKFORT        44 36 18.18N 086 08 09.26W T-L TWR            1 00066 00889 N 4 D N 2018AGL06566OE A 2019317 
26-129781 U US MI FRANKFORT        44 36 18.38N 086 08 19.88W T-L TWR            1 00057 00880 N 4 D N 2018AGL06567OE A 2019317 
26-101629 U US MI INTERLOCHEN      44 36 18.82N 085 42 57.04W T-L TWR            1 00079 01191 N 4 D N 2012AGL04113OE A 2018027 
26-002209 O US MI FIFE LAKE        44 36 25.90N 085 19 03.70W TOWER              1 00308 01403 D 2 C N 2015AGL00550OE C 2015119 
26-003128 O US MI ROSCOMMON        44 36 36.90N 084 24 50.60W TOWER              1 00263 01495 D 5 D N 2015AGL10106OE C 2015303 
26-001701 O US MI BENZONIA         44 36 39.00N 086 09 42.30W TOWER              1 00283 01115 D 2 C N 2003AGL02014OE C 2005163 
26-000862 O US MI FRANKFORT        44 36 40.41N 086 09 42.22W TOWER              1 00253 01113 D 4 D N 2023AGL23201OE C 2024009 
26-145684 U US MI INTERLOCHEN      44 36 43.04N 085 45 05.29W UTILITY POLE       1 00034 00902 N 4 D N 2019AGL17357OE A 2021195 
26-145685 U US MI INTERLOCHEN      44 36 43.05N 085 45 04.65W UTILITY POLE       1 00030 00898 N 4 D N 2019AGL17358OE A 2021195 
26-000873 O US MI GRAYLING         44 36 50.00N 084 41 05.00W TOWER              1 00199 01629 N 5 D N 2009AGL01805OE C 2009254 
26-129773 U US MI FRANKFORT        44 36 51.61N 086 12 01.64W T-L TWR            1 00066 00661 N 4 D N 2018AGL06559OE A 2019316 
26-001073 O US MI TRAVERSE CITY    44 36 52.97N 085 39 27.98W TOWER              1 00495 01560 M 5 D N 2015AGL16166OE C 2016028 
26-129774 U US MI FRANKFORT        44 36 54.13N 086 11 41.22W UTILITY POLE       1 00048 00641 N 4 D N 2018AGL06560OE A 2019316 
26-002753 U US MI LUZERENE         44 36 55.00N 084 16 46.00W TOWER              1 00182 01296 N 4 D N 2001AGL04295OE C 2014124 
26-003273 U US MI KINGSLEY         44 36 56.24N 085 39 25.95W TOWER              1 00203 01245 D 4 D N 2006AGL05627OE C 2014124 
26-129778 U US MI FRANKFORT        44 37 00.83N 086 10 36.76W T-L TWR            1 00066 00710 N 4 D N 2018AGL06564OE A 2019317 
26-129777 U US MI FRANKFORT        44 37 01.52N 086 10 33.46W UTILITY POLE       1 00048 00716 N 4 D N 2018AGL06563OE A 2019317 
26-129776 U US MI FRANKFORT        44 37 01.86N 086 10 51.47W UTILITY POLE       1 00048 00695 N 4 D N 2018AGL06562OE A 2019316 
26-129779 U US MI FRANKFORT        44 37 02.54N 086 10 28.61W UTILITY POLE       1 00048 00664 N 4 D N 2018AGL06565OE A 2019317 
26-129775 U US MI FRANKFORT        44 37 02.86N 086 11 05.67W T-L TWR            1 00070 00708 N 4 D N 2018AGL06561OE A 2019317 
26-130309 U US MI FRANKFORT        44 37 04.10N 086 12 03.35W UTILITY POLE       1 00039 00645 N 4 D N 2018AGL22150OE A 2020051 
26-130310 U US MI FRANKFORT        44 37 07.52N 086 12 03.63W UTILITY POLE       1 00039 00640 N 4 D N 2018AGL22151OE A 2020051 
26-129772 U US MI FRANKFORT        44 37 10.42N 086 12 54.59W T-L TWR            1 00070 00690 N 4 D N 2018AGL06558OE A 2019316 
26-130311 U US MI FRANKFORT        44 37 10.94N 086 12 04.15W UTILITY POLE       1 00039 00646 N 4 D N 2018AGL22152OE A 2020051 
26-002080 O US MI SOUTH BOARDMAN   44 37 27.00N 085 14 49.00W TOWER              1 00320 01420 D 5 D N 1997AGL02769OE C 2014138 
26-027412 O US MI GRAYLING         44 37 32.76N 084 48 54.38W TOWER              1 00236 01485 D 1 A N 2012AGL11739OE A 2014226 
26-000232 O US MI GRAYLING         44 37 45.00N 084 45 55.00W TOWER              1 00180 01498 U 9 I U                C 2014138 
26-103346 U US MI INTERLOCHEN      44 37 49.80N 085 46 12.40W BLDG               1 00012 00866 N 4 D N 2016AGL15268OE A 2018025 
26-129771 U US MI FRANKFORT        44 37 57.05N 086 13 20.17W T-L TWR            1 00061 00666 N 4 D N 2018AGL06557OE A 2019316 
26-129770 U US MI FRANKFORT        44 37 57.14N 086 13 41.83W T-L TWR            1 00066 00659 N 4 D N 2018AGL06556OE A 2019316 
26-129769 U US MI FRANKFORT        44 37 57.24N 086 13 51.98W T-L TWR            1 00075 00668 N 4 D N 2018AGL06555OE A 2019311 
26-027788 O US MI FRANKFORT        44 38 01.85N 086 12 51.33W BLDG               1 00025 00751 R 5 E N 2015AGL15984OE A 2016277 
26-103341 U US MI INTERLOCHEN      44 38 02.34N 085 45 56.77W BLDG               1 00016 00876 N 4 D N 2016AGL15267OE A 2018024 
26-000238 O US MI LAKE ANN         44 38 07.00N 085 45 53.00W TOWER              1 00455 01310 R 4 D M 2003AGL02637OE C 2005023 
26-024811 O US MI GRAYLING         44 38 20.84N 084 41 58.12W TOWER              1 00169 01439 N 4 D N 2023AGL07216OE C 2023263 
26-002410 O US MI HONOR            44 38 29.00N 086 01 00.00W TOWER              1 00500 01413 D 5 E N 1998AGL01552OE C 2001253 
26-002447 O US MI ROSE CITY        44 38 32.28N 084 08 16.59W TOWER              1 00325 01552 D 2 A N 2002AGL06297OE C 2004235 
26-002401 O US MI INTERLOCHEN      44 38 33.00N 085 49 25.00W TOWER              1 00500 01363 D 5 E N 1998AGL05057OE C 2014138 
26-158206 O US MI MIO              44 38 39.69N 084 08 01.27W TOWER              1 00359 01533 D 1 A N 2020AGL13354OE C 2022340 
26-000231 O US MI MIO              44 38 42.00N 084 08 04.00W TOWER              1 00300 01480 M 4 D N 1999AGL00627OE C 2014138 
26-024752 O US MI GRAYLING         44 38 42.03N 084 46 06.66W BLDG               1 00026 01257 U 1 A U                A 2013203 
26-002127 O US MI FRANKFORT        44 38 52.00N 086 12 45.00W TOWER              1 00050 01010 R 1 A M 1997AGL02026OE C 2014138 
26-163306 U US MI GRAYLING         44 39 04.50N 084 42 04.90W POLE               1 00030 01175 N 4 D N 2022AGL08592OE A 2022327 
26-021648 O US MI GRAYLING         44 39 04.50N 084 42 05.10W TANK               1 00141 01281 U 1 A U                A 2013162 
26-006078 U US MI GRAYLING         44 39 05.00N 084 44 18.00W TOWER              1 00164 01304 U     U                A 1976076 
26-002396 O US MI SOUTH BOARDMAN   44 39 06.97N 085 21 27.81W TOWER              1 00500 01453 D 5 D N 2014AGL05545OE C 2014272 
26-002283 O US MI GLENNIE          44 39 07.00N 083 43 57.00W TOWER              1 00500 01543 D 5 D N 1998AGL02487OE C 2014152 
26-000771 O US MI BEULAH           44 39 17.00N 086 03 27.00W TOWER              1 00190 01030 U 4 D U 1976AGL01158OE C 2014124 
26-001651 O US MI GRAYLING         44 39 21.07N 084 42 12.86W TOWER              1 00141 01277 N 1 A N 2019AGL18312OE C 2019353 
26-003046 U US MI MILLEN           44 39 26.80N 083 33 40.09W TOWER              1 00280 01092 D 4 D N 2003AGL06527OE C 2014124 
26-024789 O US MI GRAYLING         44 39 30.62N 084 41 46.40W TOWER              1 00168 01304 U 1 A U                A 2013203 
26-163317 U US MI GRAYLING         44 39 32.40N 084 42 40.20W POLE               1 00030 01170 N 4 D N 2022AGL08591OE A 2022293 
26-116657 U US MI HARRISVILLE      44 39 32.90N 083 17 48.80W TANK               1 00145 00791 R 4 D N 2018AGL17383OE A 2018312 
26-002793 O US MI INTERLOCHEN      44 39 41.32N 085 48 52.80W TOWER              1 00350 01272 R 4 E P 2016AGL16883OE C 2017199 
26-003063 O US MI GRAYLING         44 39 42.00N 084 42 56.00W TOWER              1 00143 01280 N 5 D N 2011AGL07062OE C 2013100 
