  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
32-022699 O US NV BOULDER CITY     35 58 04.93N 114 51 52.92W CATENARY           1 00060 02484 U 1 B U                A 2014010 
32-022747 O US NV BOULDER CITY     35 58 05.26N 114 50 43.52W CATENARY           1 00072 02471 U 1 B U                A 2014010 
32-023063 O US NV BOULDER CITY     35 58 05.30N 114 50 40.31W BLDG               1 00027 02425 U 1 B U                A 2014010 
32-022700 O US NV BOULDER CITY     35 58 05.32N 114 51 53.15W SIGN               1 00022 02446 U 1 B U                A 2014010 
32-022698 O US NV BOULDER CITY     35 58 05.35N 114 51 27.66W BLDG               1 00040 02463 U 1 B U                A 2014010 
32-023010 O US NV BOULDER CITY     35 58 05.52N 114 50 31.18W BLDG               1 00011 02406 U 1 B U                A 2014010 
32-023042 O US NV BOULDER CITY     35 58 05.82N 114 51 36.95W BLDG               1 00017 02443 U 1 B U                A 2014010 
32-024031 U US NV HENDERSON        35 58 05.85N 115 10 01.20W TOWER              1 00050 02500 N 4 D N 2011AWP05760OE A 2016154 
32-000322 O US NV LAS VEGAS        35 58 06.37N 115 10 05.92W T-L TWR            1 00115 02566 N 5 E N 2004AWP02168OE C 2009266 
32-022702 O US NV BOULDER CITY     35 58 06.63N 114 51 38.19W POLE               1 00042 02472 U 1 B U                A 2014010 
32-022707 O US NV BOULDER CITY     35 58 06.66N 114 51 51.17W CATENARY           1 00069 02500 U 1 B U                A 2014010 
32-022786 O US NV BOULDER CITY     35 58 06.75N 114 50 28.49W CATENARY           1 00039 02433 U 1 B U                A 2014010 
32-022920 O US NV BOULDER CITY     35 58 06.84N 114 52 03.62W T-L TWR            1 00090 02517 U 1 B U                A 2014010 
32-078298 U US NV LAS VEGAS        35 58 06.88N 114 57 27.07W T-L TWR            1 00127 02807 N 4 D N 2017AWP12765OE A 2019298 
32-022771 O US NV BOULDER CITY     35 58 06.90N 114 50 35.90W CATENARY           1 00040 02442 U 1 B U                A 2014010 
32-022767 O US NV BOULDER CITY     35 58 06.90N 114 50 38.29W CATENARY           1 00048 02451 U 1 B U                A 2014010 
32-022775 O US NV BOULDER CITY     35 58 06.94N 114 50 33.41W CATENARY           1 00039 02438 U 1 B U                A 2014010 
32-022781 O US NV BOULDER CITY     35 58 06.95N 114 50 30.91W CATENARY           1 00039 02436 U 1 B U                A 2014010 
32-022764 O US NV BOULDER CITY     35 58 06.98N 114 50 40.81W CATENARY           1 00062 02463 U 1 B U                A 2014010 
32-022761 O US NV BOULDER CITY     35 58 07.01N 114 50 41.41W CATENARY           1 00065 02467 U 1 B U                A 2014010 
32-022758 O US NV BOULDER CITY     35 58 07.11N 114 50 43.21W CATENARY           1 00073 02477 U 1 B U                A 2014010 
32-022756 O US NV BOULDER CITY     35 58 07.22N 114 50 43.56W CATENARY           1 00075 02480 U 1 B U                A 2014010 
32-085984 U US NV HENDERSON        35 58 07.30N 115 09 03.30W BLDG               1 00045 02469 N 4 D N 2020AWP10618OE A 2023037 
32-022803 O US NV BOULDER CITY     35 58 07.50N 114 50 21.02W CATENARY           1 00050 02440 U 1 B U                A 2014010 
32-022987 O US NV BOULDER CITY     35 58 07.60N 114 50 49.40W BLDG               1 00021 02432 U 1 B U                A 2014010 
32-022809 O US NV BOULDER CITY     35 58 07.66N 114 50 18.53W CATENARY           1 00047 02442 U 1 B U                A 2014010 
32-022810 O US NV BOULDER CITY     35 58 07.70N 114 50 17.82W CATENARY           1 00046 02444 U 1 B U                A 2014010 
32-022710 O US NV BOULDER CITY     35 58 07.77N 114 51 33.27W SIGN               1 00012 02448 U 1 B U                A 2014010 
32-022813 O US NV BOULDER CITY     35 58 07.78N 114 50 16.04W CATENARY           1 00055 02456 U 1 B U                A 2014010 
32-023077 O US NV BOULDER CITY     35 58 07.87N 114 50 14.02W T-L TWR            1 00064 02469 U 1 B U                A 2014010 
32-022816 O US NV BOULDER CITY     35 58 07.91N 114 50 13.42W CATENARY           1 00062 02467 U 1 B U                A 2014010 
32-022714 O US NV BOULDER CITY     35 58 08.02N 114 51 49.81W CATENARY           1 00073 02512 U 1 B U                A 2014010 
32-022824 O US NV BOULDER CITY     35 58 08.07N 114 50 10.93W CATENARY           1 00049 02456 U 1 B U                A 2014010 
32-096518 U US NV HENDERSON        35 58 08.24N 115 06 06.14W POLE               1 00040 02713 N 4 D N 2023AWP00007OE A 2023131 
32-023044 O US NV BOULDER CITY     35 58 08.39N 114 51 21.10W BLDG               1 00032 02473 U 1 B U                A 2014010 
32-022716 O US NV BOULDER CITY     35 58 08.40N 114 51 49.43W CATENARY           1 00075 02516 U 1 B U                A 2014010 
32-022770 O US NV BOULDER CITY     35 58 08.40N 114 52 35.74W SIGN               1 00006 02443 U 1 B U                A 2014010 
32-022715 O US NV BOULDER CITY     35 58 08.78N 114 51 30.11W POLE               1 00021 02462 U 1 B U                A 2014010 
32-022718 O US NV BOULDER CITY     35 58 08.85N 114 51 28.52W POLE               1 00032 02473 U 1 B U                A 2014010 
32-022996 O US NV BOULDER CITY     35 58 09.12N 114 50 45.64W BLDG               1 00027 02441 U 1 B U                A 2014010 
32-022828 O US NV BOULDER CITY     35 58 09.26N 114 50 11.06W POLE               1 00077 02487 U 1 B U                A 2014010 
32-023067 O US NV BOULDER CITY     35 58 09.27N 114 50 43.43W T-L TWR            1 00076 02488 U 1 B U                A 2014010 
32-022831 O US NV BOULDER CITY     35 58 09.30N 114 50 09.22W POLE               1 00077 02487 U 1 B U                A 2014010 
32-022790 O US NV BOULDER CITY     35 58 09.35N 114 50 30.87W BLDG               1 00028 02431 U 1 B U                A 2014010 
32-022721 O US NV BOULDER CITY     35 58 09.51N 114 51 25.88W BLDG               1 00024 02468 U 1 B U                A 2014010 
32-022723 O US NV BOULDER CITY     35 58 09.57N 114 51 24.67W SIGN               1 00022 02467 U 1 B U                A 2014010 
32-023047 O US NV BOULDER CITY     35 58 09.71N 114 51 16.91W T-L TWR            1 00040 02483 U 1 B U                A 2014010 
32-022731 O US NV BOULDER CITY     35 58 09.98N 114 51 17.03W CATENARY           1 00040 02483 U 1 B U                A 2014010 
32-022730 O US NV BOULDER CITY     35 58 10.01N 114 51 18.08W POLE               1 00033 02478 U 1 B U                A 2014010 
32-022794 O US NV BOULDER CITY     35 58 10.13N 114 50 30.09W POLE               1 00050 02453 U 1 B U                A 2014010 
32-022725 O US NV BOULDER CITY     35 58 10.21N 114 51 47.60W CATENARY           1 00074 02524 U 1 B U                A 2014010 
32-023013 O US NV BOULDER CITY     35 58 10.22N 114 52 36.70W BLDG               1 00010 02458 U 1 B U                A 2014010 
32-022931 O US NV BOULDER CITY     35 58 10.40N 114 50 46.45W BLDG               1 00030 02450 U 1 B U                A 2014010 
32-022726 O US NV BOULDER CITY     35 58 10.42N 114 51 28.72W BLDG               1 00024 02472 U 1 B U                A 2014010 
32-023011 O US NV BOULDER CITY     35 58 10.43N 114 50 39.34W BLDG               1 00025 02438 U 1 B U                A 2014010 
32-022567 O US NV BOULDER CITY     35 58 10.55N 114 51 35.76W BRIDGE             1 00017 02463 U 1 B U                A 2014010 
32-023054 O US NV BOULDER CITY     35 58 10.60N 114 51 07.20W BLDG               1 00041 02475 U 1 B U                A 2014010 
32-023052 O US NV BOULDER CITY     35 58 10.65N 114 52 05.21W BLDG               1 00021 02465 U 1 B U                A 2014010 
32-022789 O US NV BOULDER CITY     35 58 10.67N 114 50 33.53W BLDG               1 00044 02453 U 1 B U                A 2014010 
32-000347 O US NV BOULDER CITY     35 58 10.98N 114 52 05.09W TOWER              1 00110 02564 D 1 A N 2007AWP03365OE C 2010160 
32-023055 O US NV BOULDER CITY     35 58 11.00N 114 51 07.73W BLDG               1 00040 02478 U 1 B U                A 2014010 
32-022729 O US NV BOULDER CITY     35 58 11.11N 114 51 46.68W CATENARY           1 00073 02527 U 1 B U                A 2014010 
32-022773 O US NV BOULDER CITY     35 58 11.21N 114 50 43.41W CATENARY           1 00071 02490 U 1 B U                A 2014010 
32-022819 O US NV BOULDER CITY     35 58 11.38N 114 50 17.97W BLDG               1 00041 02442 U 1 B U                A 2014010 
32-022924 O US NV BOULDER CITY     35 58 11.90N 114 51 15.41W BLDG               1 00024 02472 U 1 B U                A 2014010 
32-022733 O US NV BOULDER CITY     35 58 11.93N 114 51 45.83W CATENARY           1 00072 02529 U 1 B U                A 2014010 
32-022735 O US NV BOULDER CITY     35 58 12.04N 114 51 18.04W CATENARY           1 00041 02493 U 1 B U                A 2014010 
32-022734 O US NV BOULDER CITY     35 58 12.30N 114 51 20.52W POLE               1 00027 02481 U 1 B U                A 2014010 
32-022739 O US NV BOULDER CITY     35 58 12.33N 114 51 10.53W POLE               1 00021 02466 U 1 B U                A 2014010 
32-023056 O US NV BOULDER CITY     35 58 12.42N 114 51 13.00W SIGN               1 00027 02476 U 1 B U                A 2014010 
32-023051 O US NV BOULDER CITY     35 58 12.86N 114 51 24.84W BLDG               1 00055 02513 U 1 B U                A 2014010 
32-023053 O US NV BOULDER CITY     35 58 13.23N 114 51 23.77W BLDG               1 00053 02513 U 1 B U                A 2014010 
32-022782 O US NV BOULDER CITY     35 58 13.27N 114 50 43.38W CATENARY           1 00069 02494 U 1 B U                A 2014010 
32-022923 O US NV BOULDER CITY     35 58 13.49N 114 51 30.81W BLDG               1 00018 02478 U 1 B U                A 2014010 
32-022746 O US NV BOULDER CITY     35 58 13.56N 114 51 07.53W POLE               1 00029 02475 U 1 B U                A 2014010 
32-023064 O US NV BOULDER CITY     35 58 13.63N 114 51 01.68W BLDG               1 00040 02480 U 1 B U                A 2014010 
32-022737 O US NV BOULDER CITY     35 58 13.66N 114 51 44.07W CATENARY           1 00069 02533 U 1 B U                A 2014010 
32-023057 O US NV BOULDER CITY     35 58 13.83N 114 51 18.90W T-L TWR            1 00048 02506 U 1 B U                A 2014010 
32-022759 O US NV BOULDER CITY     35 58 13.83N 114 52 13.60W POLE               1 00039 02500 U 1 B U                A 2014010 
32-022840 O US NV BOULDER CITY     35 58 13.89N 114 50 08.30W POLE               1 00122 02545 U 1 B U                A 2014010 
32-023061 O US NV BOULDER CITY     35 58 13.99N 114 51 04.18W BLDG               1 00035 02479 U 1 B U                A 2014010 
32-022986 O US NV BOULDER CITY     35 58 14.07N 114 51 12.28W BLDG               1 00022 02475 U 1 B U                A 2014010 
32-070621 U US NV HENDERSON        35 58 14.13N 115 08 38.75W BLDG               1 00070 02485 N 4 D N 2017AWP02257OE A 2018298 
32-022738 O US NV BOULDER CITY     35 58 14.19N 114 51 43.53W CATENARY           1 00068 02534 U 1 B U                A 2014010 
32-022741 O US NV BOULDER CITY     35 58 14.20N 114 51 19.06W CATENARY           1 00048 02508 U 1 B U                A 2014010 
32-022925 O US NV BOULDER CITY     35 58 14.30N 114 51 59.18W T-L TWR            1 00090 02552 U 1 B U                A 2014010 
32-078297 U US NV LAS VEGAS        35 58 14.33N 114 57 19.38W T-L TWR            1 00129 02828 N 4 D N 2017AWP12764OE A 2019298 
32-080188 U US NV HENDERSON        35 58 14.36N 115 09 03.18W BLDG               1 00045 02447 N 4 D N 2021AWP00788OE A 2021231 
32-022989 O US NV BOULDER CITY     35 58 14.39N 114 51 09.09W BLDG               1 00022 02472 U 1 B U                A 2014010 
32-080192 U US NV HENDERSON        35 58 14.44N 115 09 11.86W BLDG               1 00045 02446 N 4 D N 2021AWP00792OE A 2021236 
32-022997 O US NV BOULDER CITY     35 58 14.49N 114 51 00.33W BLDG               1 00043 02483 U 1 B U                A 2014010 
32-022763 O US NV BOULDER CITY     35 58 14.55N 114 52 13.67W POLE               1 00039 02504 U 1 B U                A 2014010 
32-023073 O US NV BOULDER CITY     35 58 14.75N 114 50 43.35W T-L TWR            1 00070 02499 U 1 B U                A 2014010 
32-023065 O US NV BOULDER CITY     35 58 14.80N 114 51 04.04W BLDG               1 00034 02481 U 1 B U                A 2014010 
32-022994 O US NV BOULDER CITY     35 58 14.83N 114 51 01.99W BLDG               1 00044 02487 U 1 B U                A 2014010 
32-022836 O US NV BOULDER CITY     35 58 14.94N 114 50 15.02W POLE               1 00044 02468 U 1 B U                A 2014010 
32-022742 O US NV BOULDER CITY     35 58 15.46N 114 51 42.23W CATENARY           1 00069 02539 U 1 B U                A 2014010 
32-022743 O US NV BOULDER CITY     35 58 15.66N 114 51 29.12W CATENARY           1 00038 02513 U 1 B U                A 2014010 
32-000340 O US NV BOULDER CITY     35 58 15.78N 114 51 31.88W BLDG               1 00048 02521 R 1 B U 2006AWP07167OE C 2014010 
32-022848 O US NV BOULDER CITY     35 58 15.80N 114 49 55.08W POLE               1 00057 02479 U 1 B U                A 2014010 
32-022993 O US NV BOULDER CITY     35 58 15.89N 114 51 06.27W BLDG               1 00030 02482 U 1 B U                A 2014010 
32-022745 O US NV BOULDER CITY     35 58 15.92N 114 51 28.37W CATENARY           1 00039 02518 U 1 B U                A 2014010 
32-022749 O US NV BOULDER CITY     35 58 15.94N 114 51 18.28W SIGN               1 00010 02477 U 1 B U                A 2014010 
32-023059 O US NV BOULDER CITY     35 58 16.23N 114 51 30.76W BLDG               1 00037 02515 U 1 B U                A 2014010 
32-023058 O US NV BOULDER CITY     35 58 16.29N 114 51 33.92W BLDG               1 00037 02510 U 1 B U                A 2014010 
32-022930 O US NV BOULDER CITY     35 58 16.32N 114 51 04.16W BLDG               1 00036 02487 U 1 B U                A 2014010 
32-022751 O US NV BOULDER CITY     35 58 16.40N 114 51 20.05W CATENARY           1 00044 02519 U 1 B U                A 2014010 
32-022988 O US NV BOULDER CITY     35 58 16.49N 114 51 23.28W BLDG               1 00016 02496 U 1 B U                A 2014010 
32-022793 O US NV BOULDER CITY     35 58 16.53N 114 50 45.15W BLDG               1 00035 02471 U 1 B U                A 2014010 
32-023076 O US NV BOULDER CITY     35 58 16.64N 114 50 43.37W T-L TWR            1 00069 02503 U 1 B U                A 2014010 
32-022843 O US NV BOULDER CITY     35 58 16.68N 114 50 08.51W POLE               1 00117 02546 U 1 B U                A 2014010 
32-022750 O US NV BOULDER CITY     35 58 16.83N 114 51 25.73W CATENARY           1 00039 02524 U 1 B U                A 2014010 
32-022847 O US NV BOULDER CITY     35 58 16.98N 114 50 04.21W POLE               1 00127 02555 U 1 B U                A 2014010 
32-022752 O US NV BOULDER CITY     35 58 17.09N 114 51 24.97W CATENARY           1 00037 02524 U 1 B U                A 2014010 
32-022748 O US NV BOULDER CITY     35 58 17.18N 114 51 40.45W CATENARY           1 00070 02548 U 1 B U                A 2014010 
32-022990 O US NV BOULDER CITY     35 58 17.19N 114 51 17.45W BLDG               1 00022 02496 U 1 B U                A 2014010 
32-022815 O US NV BOULDER CITY     35 58 17.33N 114 50 29.89W BLDG               1 00026 02449 U 1 B U                A 2014010 
32-022991 O US NV BOULDER CITY     35 58 17.40N 114 51 15.27W BLDG               1 00021 02491 U 1 B U                A 2014010 
32-023060 O US NV BOULDER CITY     35 58 17.45N 114 51 23.89W T-L TWR            1 00040 02525 U 1 B U                A 2014010 
32-022936 O US NV BOULDER CITY     35 58 17.50N 114 51 02.28W BLDG               1 00035 02489 U 1 B U                A 2014010 
32-022754 O US NV BOULDER CITY     35 58 17.58N 114 51 20.55W CATENARY           1 00043 02525 U 1 B U                A 2014010 
32-022799 O US NV BOULDER CITY     35 58 17.83N 114 50 43.34W CATENARY           1 00057 02495 U 1 B U                A 2014010 
32-078160 U US NV LAS VEGAS        35 58 18.07N 114 57 05.77W T-L TWR            1 00155 02744 N 4 D N 2017AWP12763OE A 2019204 
32-023003 O US NV BOULDER CITY     35 58 18.14N 114 51 12.99W BLDG               1 00023 02491 U 1 B U                A 2014010 
32-022928 O US NV BOULDER CITY     35 58 18.23N 114 51 52.26W T-L TWR            1 00095 02584 U 1 B U                A 2014010 
32-023062 O US NV BOULDER CITY     35 58 18.45N 114 51 35.20W BLDG               1 00025 02515 U 1 B U                A 2014010 
32-022762 O US NV BOULDER CITY     35 58 18.54N 114 51 21.01W CATENARY           1 00044 02532 U 1 B U                A 2014010 
32-096491 U US NV HENDERSON        35 58 18.70N 115 10 26.74W TOWER              1 00081 02519 N 4 D N 2022AWP13848OE A 2024046 
32-022937 O US NV BOULDER CITY     35 58 18.86N 114 51 00.64W BLDG               1 00025 02483 U 1 B U                A 2014010 
32-022992 O US NV BOULDER CITY     35 58 18.94N 114 51 25.50W BLDG               1 00018 02517 U 1 B U                A 2014010 
32-022760 O US NV BOULDER CITY     35 58 18.97N 114 51 38.60W CATENARY           1 00066 02557 U 1 B U                A 2014010 
32-022804 O US NV BOULDER CITY     35 58 19.23N 114 50 43.42W CATENARY           1 00067 02510 U 1 B U                A 2014010 
32-022934 O US NV BOULDER CITY     35 58 19.41N 114 51 13.76W BLDG               1 00036 02512 U 1 B U                A 2014010 
32-022995 O US NV BOULDER CITY     35 58 19.44N 114 51 30.03W BLDG               1 00020 02522 U 1 B U                A 2014010 
32-023001 O US NV BOULDER CITY     35 58 19.48N 114 51 22.94W BLDG               1 00024 02521 U 1 B U                A 2014010 
32-022800 O US NV BOULDER CITY     35 58 19.69N 114 50 47.98W BLDG               1 00036 02485 U 1 B U                A 2014010 
32-022935 O US NV BOULDER CITY     35 58 19.84N 114 51 16.15W BLDG               1 00033 02515 U 1 B U                A 2014010 
32-023000 O US NV BOULDER CITY     35 58 20.10N 114 51 32.23W BLDG               1 00017 02519 U 1 B U                A 2014010 
32-022765 O US NV BOULDER CITY     35 58 20.16N 114 51 37.37W CATENARY           1 00062 02563 U 1 B U                A 2014010 
32-022932 O US NV BOULDER CITY     35 58 20.27N 114 51 27.12W BLDG               1 00021 02526 U 1 B U                A 2014010 
32-023002 O US NV BOULDER CITY     35 58 20.28N 114 51 34.66W BLDG               1 00023 02522 U 1 B U                A 2014010 
32-023015 O US NV BOULDER CITY     35 58 20.34N 114 50 58.35W BLDG               1 00025 02489 U 1 B U                A 2014010 
32-080196 U US NV HENDERSON        35 58 20.43N 115 09 11.86W BLDG               1 00045 02443 N 4 D N 2021AWP00796OE A 2021236 
32-022769 O US NV BOULDER CITY     35 58 20.63N 114 51 21.98W CATENARY           1 00039 02538 U 1 B U                A 2014010 
32-022766 O US NV BOULDER CITY     35 58 20.69N 114 51 36.83W CATENARY           1 00060 02565 U 1 B U                A 2014010 
32-023069 O US NV BOULDER CITY     35 58 20.72N 114 51 10.27W BLDG               1 00050 02527 U 1 B U                A 2014010 
32-023007 O US NV BOULDER CITY     35 58 21.11N 114 51 19.84W BLDG               1 00025 02524 U 1 B U                A 2014010 
32-022772 O US NV BOULDER CITY     35 58 21.15N 114 51 22.24W CATENARY           1 00039 02541 U 1 B U                A 2014010 
32-023012 O US NV BOULDER CITY     35 58 21.21N 114 51 12.52W BLDG               1 00040 02521 U 1 B U                A 2014010 
32-023005 O US NV BOULDER CITY     35 58 21.49N 114 51 29.56W BLDG               1 00020 02529 U 1 B U                A 2014010 
32-023006 O US NV BOULDER CITY     35 58 21.90N 114 51 31.29W BLDG               1 00024 02534 U 1 B U                A 2014010 
32-022780 O US NV BOULDER CITY     35 58 21.91N 114 52 02.17W POLE               1 00045 02553 U 1 B U                A 2014010 
32-023075 O US NV BOULDER CITY     35 58 22.36N 114 51 07.01W BLDG               1 00035 02518 U 1 B U                A 2014010 
32-022774 O US NV BOULDER CITY     35 58 22.48N 114 51 34.99W CATENARY           1 00060 02572 U 1 B U                A 2014010 
32-022941 O US NV BOULDER CITY     35 58 22.50N 114 51 11.44W BLDG               1 00035 02521 U 1 B U                A 2014010 
32-078159 U US NV LAS VEGAS        35 58 22.52N 114 56 49.60W T-L TWR            1 00109 02741 N 4 D N 2017AWP12762OE A 2019204 
32-022938 O US NV BOULDER CITY     35 58 22.71N 114 51 19.47W BLDG               1 00024 02528 U 1 B U                A 2014010 
32-022785 O US NV BOULDER CITY     35 58 22.75N 114 51 13.86W POLE               1 00036 02526 U 1 B U                A 2014010 
32-022778 O US NV BOULDER CITY     35 58 22.83N 114 51 23.03W CATENARY           1 00039 02549 U 1 B U                A 2014010 
32-022967 O US NV BOULDER CITY     35 58 22.95N 114 50 15.18W BLDG               1 00060 02504 U 1 B U                A 2014010 
32-022776 O US NV BOULDER CITY     35 58 23.23N 114 51 34.22W CATENARY           1 00060 02576 U 1 B U                A 2014010 
32-022777 O US NV BOULDER CITY     35 58 23.24N 114 51 29.35W CATENARY           1 00044 02560 U 1 B U                A 2014010 
32-023070 O US NV BOULDER CITY     35 58 23.32N 114 51 29.13W T-L TWR            1 00044 02560 U 1 B U                A 2014010 
32-023014 O US NV BOULDER CITY     35 58 23.33N 114 51 26.63W BLDG               1 00025 02540 U 1 B U                A 2014010 
32-022870 O US NV BOULDER CITY     35 58 23.38N 114 49 02.34W BLDG               1 00059 02514 U 1 B U                A 2014010 
32-022939 O US NV BOULDER CITY     35 58 23.47N 114 51 49.86W T-L TWR            1 00076 02596 U 1 B U                A 2014010 
32-022779 O US NV BOULDER CITY     35 58 23.60N 114 51 28.26W CATENARY           1 00043 02560 U 1 B U                A 2014010 
32-078157 U US NV LAS VEGAS        35 58 23.67N 114 56 32.31W T-L TWR            1 00059 02660 N 4 D N 2017AWP12760OE A 2019204 
32-022823 O US NV BOULDER CITY     35 58 23.70N 114 50 40.63W BLDG               1 00047 02509 U 1 B U                A 2014010 
32-022945 O US NV BOULDER CITY     35 58 23.77N 114 51 15.38W BLDG               1 00024 02522 U 1 B U                A 2014010 
32-022783 O US NV BOULDER CITY     35 58 24.21N 114 51 33.22W CATENARY           1 00059 02580 U 1 B U                A 2014010 
32-022943 O US NV BOULDER CITY     35 58 24.43N 114 51 20.58W BLDG               1 00019 02531 U 1 B U                A 2014010 
32-022817 O US NV BOULDER CITY     35 58 24.49N 114 50 44.88W CATENARY           1 00073 02535 U 1 B U                A 2014010 
32-022788 O US NV BOULDER CITY     35 58 24.65N 114 51 24.00W CATENARY           1 00046 02563 U 1 B U                A 2014010 
32-023074 O US NV BOULDER CITY     35 58 24.96N 114 51 24.25W T-L TWR            1 00049 02567 U 1 B U                A 2014010 
32-022791 O US NV BOULDER CITY     35 58 26.00N 114 51 31.37W CATENARY           1 00063 02592 U 1 B U                A 2014010 
32-072821 U US NV HENDERSON        35 58 26.40N 114 54 45.00W TOWER              1 00061 02442 N 4 D N 2019AWP00316OE A 2019072 
32-022811 O US NV BOULDER CITY     35 58 26.48N 114 50 58.88W BLDG               1 00020 02508 U 1 B U                A 2014010 
32-023083 O US NV BOULDER CITY     35 58 26.59N 114 50 23.63W T-L TWR            1 00042 02502 U 1 B U                A 2014010 
32-078158 U US NV LAS VEGAS        35 58 26.59N 114 56 34.80W T-L TWR            1 00077 02655 N 4 D N 2017AWP12761OE A 2019204 
32-022825 O US NV BOULDER CITY     35 58 26.74N 114 50 46.55W CATENARY           1 00069 02545 U 1 B U                A 2014010 
32-022802 O US NV BOULDER CITY     35 58 27.29N 114 51 15.16W BLDG               1 00034 02543 U 1 B U                A 2014010 
32-022798 O US NV BOULDER CITY     35 58 27.72N 114 51 29.60W CATENARY           1 00068 02606 U 1 B U                A 2014010 
32-078938 U US NV HENDERSON        35 58 28.36N 115 08 40.33W BLDG               1 00129 02543 N 4 D N 2018AWP15372OE A 2020114 
32-022947 O US NV BOULDER CITY     35 58 29.15N 114 51 41.01W T-L TWR            1 00091 02643 U 1 B U                A 2014010 
32-022820 O US NV BOULDER CITY     35 58 29.61N 114 51 00.03W BLDG               1 00032 02534 U 1 B U                A 2014010 
32-091873 U US NV HENDERSON        35 58 29.85N 115 08 38.76W BLDG               1 00042 02450 N 4 D N 2020AWP09464OE A 2023333 
32-085312 U US NV HENDERSON        35 58 29.87N 115 08 46.50W BLDG               1 00042 02446 N 4 D N 2020AWP09472OE A 2022192 
32-085308 U US NV HENDERSON        35 58 30.06N 115 08 42.95W BLDG               1 00042 02447 N 4 D N 2020AWP09468OE A 2022192 
32-022832 O US NV BOULDER CITY     35 58 30.17N 114 50 49.60W CATENARY           1 00068 02559 U 1 B U                A 2014010 
32-022807 O US NV BOULDER CITY     35 58 30.35N 114 51 26.90W CATENARY           1 00076 02624 U 1 B U                A 2014010 
32-022968 O US NV BOULDER CITY     35 58 30.72N 114 50 27.44W BLDG               1 00050 02531 U 1 B U                A 2014010 
32-022814 O US NV BOULDER CITY     35 58 31.23N 114 51 15.88W BLDG               1 00038 02564 U 1 B U                A 2014010 
32-020164 O US NV BOULDER CITY     35 58 31.31N 114 48 50.85W TOWER              1 00110 02620 N 1 A N 2010AWP06129OE A 2011179 
32-022821 O US NV BOULDER CITY     35 58 31.62N 114 51 09.06W BLDG               1 00036 02553 U 1 B U                A 2014010 
32-022837 O US NV BOULDER CITY     35 58 32.26N 114 50 51.53W CATENARY           1 00070 02570 U 1 B U                A 2014010 
32-022950 O US NV BOULDER CITY     35 58 32.72N 114 51 40.02W T-L TWR            1 00082 02662 U 1 B U                A 2014010 
32-022962 O US NV BOULDER CITY     35 58 33.30N 114 50 43.08W BLDG               1 00046 02528 U 1 B U                A 2014010 
32-000185 O US NV EAST LAS VEGAS   35 58 34.00N 114 57 03.00W TOWER              3 00286 02828 M 3 D N 1985AWP00919OE C 2014152 
32-022826 O US NV BOULDER CITY     35 58 34.20N 114 51 18.23W BLDG               1 00020 02568 U 1 B U                A 2014010 
32-022827 O US NV BOULDER CITY     35 58 34.75N 114 51 22.39W CATENARY           1 00079 02646 U 1 B U                A 2014010 
32-022829 O US NV BOULDER CITY     35 58 35.28N 114 51 21.84W CATENARY           1 00080 02648 U 1 B U                A 2014010 
32-022841 O US NV BOULDER CITY     35 58 35.77N 114 50 53.60W CATENARY           1 00085 02594 U 1 B U                A 2014010 
32-023078 O US NV BOULDER CITY     35 58 35.81N 114 51 21.30W T-L TWR            1 00084 02651 U 1 B U                A 2014010 
32-023095 O US NV BOULDER CITY     35 58 35.96N 114 50 00.14W T-L TWR            1 00048 02529 U 1 B U                A 2014010 
32-078841 U US NV HENDERSON        35 58 35.97N 115 08 39.97W BLDG               1 00046 02441 N 4 D N 2019AWP01641OE A 2020030 
32-067479 U US NV HENDERSON        35 58 36.80N 115 06 00.70W POLE               1 00070 02681 N 4 D N 2011AWP07431OE A 2018026 
32-023085 O US NV BOULDER CITY     35 58 37.17N 114 50 39.37W BLDG               1 00053 02555 U 1 B U                A 2014010 
32-023084 O US NV BOULDER CITY     35 58 37.48N 114 50 51.28W T-L TWR            1 00075 02597 U 1 B U                A 2014010 
32-022960 O US NV BOULDER CITY     35 58 37.55N 114 51 01.63W BLDG               1 00042 02567 U 1 B U                A 2014010 
32-022845 O US NV BOULDER CITY     35 58 38.26N 114 50 50.24W CATENARY           1 00076 02594 U 1 B U                A 2014010 
32-022953 O US NV BOULDER CITY     35 58 38.97N 114 51 30.78W T-L TWR            1 00087 02693 U 1 B U                A 2014010 
32-022839 O US NV BOULDER CITY     35 58 39.23N 114 51 17.83W CATENARY           1 00078 02649 U 1 B U                A 2014010 
32-023086 O US NV BOULDER CITY     35 58 39.27N 114 50 40.09W POLE               1 00045 02530 U 1 B U                A 2014010 
32-023094 O US NV BOULDER CITY     35 58 40.00N 114 50 12.01W BLDG               1 00047 02545 U 1 B U                A 2014010 
32-022976 O US NV BOULDER CITY     35 58 41.15N 114 50 32.27W BLDG               1 00027 02552 U 1 B U                A 2014010 
32-022963 O US NV BOULDER CITY     35 58 42.26N 114 51 30.55W T-L TWR            1 00094 02716 U 1 B U                A 2014010 
32-020173 O US NV BOULDER CITY     35 58 42.39N 114 50 46.62W TOWER              1 00110 02632 N 1 B N 2015AWP00348OE C 2016263 
